,0,1
6368,neutral,0.99997248862447
6369,neutral,0.9981560023926954
6370,contradiction,0.9999990016324078
6371,entailment,0.9999860679602969
6372,entailment,0.9999879700769444
6373,contradiction,0.9816032552912882
6374,neutral,0.9308097166859582
6375,contradiction,0.9999991359308916
6376,entailment,0.9540223288335139
6377,neutral,0.9999722939126957
6378,contradiction,0.9987653356768779
6379,entailment,0.9999873551621387
6380,neutral,0.7242809223739046
6381,entailment,0.9990854804549445
6382,neutral,0.9980164013049677
6383,contradiction,0.999998954956235
6384,neutral,0.9999773192715156
6385,contradiction,0.9999989650806455
6386,entailment,0.999985746271014
6387,contradiction,0.9999991158898383
6388,entailment,0.9999876235602732
6389,neutral,0.9999743214857699
6390,entailment,0.9999873208883426
6391,neutral,0.9967036858628426
6392,neutral,0.9996781935216735
6393,contradiction,0.8457650846767957
6394,contradiction,0.999998982454102
6395,entailment,0.9999892732186952
6396,entailment,0.9996754023014696
6397,contradiction,0.9999989559484992
6398,neutral,0.9999759017353367
6399,entailment,0.9999871802545818
6400,neutral,0.9996395585380415
6401,contradiction,0.9999990327431579
6402,neutral,0.9999754589526024
6403,contradiction,0.999998853695057
6404,entailment,0.9990545398888266
6405,entailment,0.8304915995335148
6406,entailment,0.999987417128154
6407,contradiction,0.9999991192874391
6408,contradiction,0.999998972645254
6409,entailment,0.9999857399579023
6410,neutral,0.9999683302189659
6411,neutral,0.9958355248742166
6412,contradiction,0.9999988466676263
6413,contradiction,0.9844064830653576
6414,entailment,0.9993435611818123
6415,neutral,0.999974001958033
6416,entailment,0.9990913422365043
6417,neutral,0.9999719439446013
6418,contradiction,0.9999989627509925
6419,entailment,0.999987669246578
6420,contradiction,0.9858389078917399
6421,neutral,0.9999726701143864
6422,neutral,0.9999749555061664
6423,entailment,0.9999885321865928
6424,contradiction,0.999999151128447
6425,neutral,0.9999719362817843
6426,contradiction,0.9999988151384803
6427,entailment,0.9990247961014324
6428,contradiction,0.999872022322047
6429,neutral,0.9996175583387606
6430,entailment,0.9989016927722917
6431,contradiction,0.9999991602407337
6432,entailment,0.9990474388982052
6433,neutral,0.8934437588724304
6434,contradiction,0.9999989747970429
6435,entailment,0.9999878432813443
6436,neutral,0.9996401312695872
6437,neutral,0.999507913444931
6438,contradiction,0.9999988891815406
6439,entailment,0.9999863296580959
6440,neutral,0.7529075540953926
6441,neutral,0.9981673996275363
6442,contradiction,0.9928281273904509
6443,entailment,0.9999885255878601
6444,contradiction,0.9999989418371317
6445,neutral,0.9984880734677158
6446,contradiction,0.9999989294290109
6447,contradiction,0.9985631400595959
6448,entailment,0.9991485179589487
6449,entailment,0.9999864994704247
6450,neutral,0.9999718582460161
6451,contradiction,0.9998719261843988
6452,neutral,0.9999762143794184
6453,contradiction,0.9999991082859996
6454,entailment,0.9999890617190254
6455,contradiction,0.999998999273578
6456,neutral,0.7421416146498835
6457,neutral,0.9985321014221037
6458,contradiction,0.9999991034397084
6459,entailment,0.9999867744063323
6460,neutral,0.9999725337781666
6461,neutral,0.9098731012330776
6462,entailment,0.9999865463218467
6463,contradiction,0.9999989656330074
6464,neutral,0.9987265167317986
6465,entailment,0.9999872100952368
6466,contradiction,0.9999989790037364
6467,neutral,0.9999722866923082
6468,contradiction,0.9999990901262074
6469,entailment,0.999986170740297
6470,neutral,0.9999767514608687
6471,contradiction,0.9998612449257118
6472,entailment,0.9999858085397946
6473,contradiction,0.9999988566744802
6474,entailment,0.9999868775733401
6475,neutral,0.9999744940957397
6476,neutral,0.9983349635221924
6477,entailment,0.9993875767118126
6478,contradiction,0.9998823478634729
6479,contradiction,0.9999990085906215
6480,neutral,0.9987271175926448
6481,entailment,0.9991215222695373
6482,entailment,0.9999851786526139
6483,neutral,0.9986698898716054
6484,contradiction,0.9838761459449343
6485,neutral,0.9949577319156613
6486,contradiction,0.9999991243622495
6487,entailment,0.9999858151950656
6488,neutral,0.9999733263174929
6489,contradiction,0.999862358291807
6490,entailment,0.9513953719610853
6491,contradiction,0.9999991338883286
6492,neutral,0.9986582974238
6493,entailment,0.9999862044243434
6494,contradiction,0.9998468571034648
6495,neutral,0.9980355992411581
6496,entailment,0.9999877362008891
6497,contradiction,0.999864931316994
6498,entailment,0.9999867968695393
6499,neutral,0.9571253757245843
6500,neutral,0.9524437855502387
6501,entailment,0.9999879478645125
6502,contradiction,0.9998717367661002
6503,contradiction,0.999999031426714
6504,entailment,0.9999867166492857
6505,contradiction,0.9999989925147469
6506,entailment,0.999984593554574
6507,neutral,0.909588434775896
6508,contradiction,0.9998660153561695
6509,neutral,0.9999765078895474
6510,entailment,0.9999845706649053
6511,contradiction,0.9999989457344122
6512,neutral,0.9999706014875445
6513,entailment,0.9999880918638707
6514,neutral,0.9999756572571299
6515,entailment,0.9999865900626421
6516,contradiction,0.9998683932915605
6517,neutral,0.9996727470782121
6518,entailment,0.998926234399056
6519,contradiction,0.9999991278734991
6520,entailment,0.999336549416305
6521,neutral,0.9957111887372895
6522,contradiction,0.99999907227901
6523,contradiction,0.9999989195860703
6524,entailment,0.999987402234517
6525,neutral,0.9999766443433089
6526,contradiction,0.9999989471968933
6527,entailment,0.9999873916781495
6528,neutral,0.9999716072944048
6529,contradiction,0.999999115306548
6530,entailment,0.9992751960408144
6531,neutral,0.9987052006880711
6532,neutral,0.9999719962765357
6533,contradiction,0.9999988773841099
6534,entailment,0.9999865388728633
6535,contradiction,0.9998852792533788
6536,entailment,0.9999869467132653
6537,neutral,0.9999723087098449
6538,contradiction,0.9999991201837002
6539,neutral,0.9965079487392756
6540,entailment,0.9635891919540246
6541,entailment,0.9989690755984921
6542,neutral,0.9999757050859357
6543,contradiction,0.9926403995149367
6544,neutral,0.9985739100312961
6545,entailment,0.9999888473753663
6546,contradiction,0.9998772952081052
6547,entailment,0.9999863278959721
6548,contradiction,0.9999990842649512
6549,neutral,0.9608689876183066
6550,entailment,0.9990480896820807
6551,neutral,0.9999732227724836
6552,contradiction,0.9952830964834853
6553,contradiction,0.8685652177144045
6554,contradiction,0.9999620897121676
6555,entailment,0.9992831267476084
6556,entailment,0.9997098833412396
6557,contradiction,0.9998727046239426
6558,neutral,0.9999726053596268
6559,contradiction,0.9999514046071739
6560,entailment,0.999986022001088
6561,neutral,0.999601382920188
6562,neutral,0.9999712989870889
6563,contradiction,0.9851340054305086
6564,contradiction,0.9999990501263872
6565,neutral,0.9999727719604408
6566,entailment,0.999986621620547
6567,entailment,0.9999861537570678
6568,neutral,0.9071159234473095
6569,contradiction,0.9999991222174682
6570,contradiction,0.9999991111175829
6571,entailment,0.998921685860856
6572,neutral,0.9999737410812289
6573,contradiction,0.9999991074032104
6574,neutral,0.9999722840088203
6575,entailment,0.9999863937220373
6576,neutral,0.9988823571288015
6577,entailment,0.9999875237600292
6578,contradiction,0.9999990371935639
6579,contradiction,0.9999990027483723
6580,entailment,0.9999856818553008
6581,entailment,0.9972740938043192
6582,neutral,0.9999721432794789
6583,contradiction,0.9999990795794812
6584,entailment,0.9999870688902606
6585,entailment,0.9992680766319035
6586,neutral,0.9999755244921039
6587,contradiction,0.9999989214853319
6588,neutral,0.9999736723184649
6589,entailment,0.9999870715497621
6590,contradiction,0.9999989091894727
6591,contradiction,0.9999990159099669
6592,neutral,0.9996152907524308
6593,entailment,0.9993988439271777
6594,contradiction,0.9999992113373237
6595,neutral,0.7964081866529886
6596,neutral,0.9986090664502679
6597,contradiction,0.9999990725261385
6598,neutral,0.9999721391166541
6599,entailment,0.9604701083714523
6600,neutral,0.9996609314164122
6601,contradiction,0.9999990804067486
6602,entailment,0.9992290561573245
6603,contradiction,0.9798722970969822
6604,entailment,0.9999865893349116
6605,neutral,0.9999749753338786
6606,entailment,0.999683555736521
6607,neutral,0.9595696723166903
6608,contradiction,0.9999564660555817
6609,entailment,0.9999855718984808
6610,contradiction,0.9999990976690465
6611,neutral,0.999975862553188
6612,contradiction,0.9940741424309999
6613,entailment,0.9994035679842536
6614,neutral,0.9999747160188314
6615,entailment,0.9992524556929547
6616,neutral,0.9995725390527131
6617,contradiction,0.9999990459947132
6618,contradiction,0.9999989084269676
6619,entailment,0.9781105516902923
6620,neutral,0.9349157973802771
6621,entailment,0.9551228753386943
6622,neutral,0.9286596127859764
6623,contradiction,0.9998237228820128
6624,entailment,0.9999847706634166
6625,contradiction,0.999873481449713
6626,neutral,0.9995591817827338
6627,entailment,0.9458391080622083
6628,neutral,0.9619732939415482
6629,contradiction,0.9999989977533679
6630,neutral,0.9995410404943457
6631,entailment,0.9992564931562
6632,contradiction,0.9999990793957567
6633,neutral,0.9985844931644703
6634,contradiction,0.9999990449108478
6635,entailment,0.9999874513475757
6636,neutral,0.9995759830751277
6637,contradiction,0.9999988566744802
6638,entailment,0.9999858214108528
6639,contradiction,0.9999990801487794
6640,entailment,0.9999874656646356
6641,neutral,0.9980466443470399
6642,contradiction,0.9999990246900063
6643,neutral,0.9982123415168903
6644,entailment,0.9999875314356862
6645,entailment,0.9999880493430856
6646,contradiction,0.9999989903788057
6647,neutral,0.9999733373778333
6648,entailment,0.9999852938067685
6649,contradiction,0.9999653795735297
6650,neutral,0.9985064670156067
6651,contradiction,0.9779030394647805
6652,neutral,0.9939136787313994
6653,entailment,0.9999858956964454
6654,entailment,0.999987437628041
6655,contradiction,0.999998993759192
6656,neutral,0.9982023613311715
6657,neutral,0.9995815651177308
6658,contradiction,0.9999990342498485
6659,entailment,0.9841818633352207
6660,entailment,0.9599190448120023
6661,contradiction,0.9999990776455548
6662,contradiction,0.8388456841237717
6663,entailment,0.9999855361102636
6664,neutral,0.9999740096545415
6665,contradiction,0.9999988820127306
6666,neutral,0.9221736857231494
6667,entailment,0.9999871474566467
6668,contradiction,0.9857208391564183
6669,contradiction,0.9998578680808602
6670,neutral,0.9999729618077278
6671,entailment,0.9513181723844636
6672,entailment,0.9991315770854033
6673,contradiction,0.9999991285762324
6674,entailment,0.9973259935645123
6675,entailment,0.9992991198655955
6676,neutral,0.9996465256255819
6677,contradiction,0.9999989424407876
6678,neutral,0.9092527627746568
6679,entailment,0.9611474581173418
6680,contradiction,0.9998629526175014
6681,entailment,0.9999865735154054
6682,neutral,0.9981929533952254
6683,contradiction,0.9999990987019524
6684,neutral,0.9999765473883694
6685,contradiction,0.9999990287704104
6686,entailment,0.999000914155014
6687,entailment,0.9571807569886165
6688,neutral,0.9999741667115697
6689,contradiction,0.9999989090621209
6690,entailment,0.9997125129086357
6691,contradiction,0.9999991584476199
6692,neutral,0.9999694587775045
6693,neutral,0.9999752861472206
6694,entailment,0.9999874696210354
6695,contradiction,0.9999989299401384
6696,contradiction,0.999999114412917
6697,entailment,0.9999875918101859
6698,entailment,0.9285630432865573
6699,entailment,0.9999873025667221
6700,neutral,0.9999745419911121
6701,contradiction,0.9999990362046797
6702,contradiction,0.9999989888829467
6703,neutral,0.9999742192977571
6704,entailment,0.9999897405274414
6705,entailment,0.9992781039351876
6706,contradiction,0.9998879785567235
6707,neutral,0.99960108915761
6708,neutral,0.9005332732236714
6709,contradiction,0.9999425999729198
6710,entailment,0.9999872301879298
6711,contradiction,0.9999989004707602
6712,entailment,0.999985442851061
6713,neutral,0.9999728484126249
6714,entailment,0.9999883294354084
6715,neutral,0.8895188284899864
6716,contradiction,0.9999988733310983
6717,entailment,0.9831501999424264
6718,neutral,0.9586841830525182
6719,contradiction,0.9999613583547928
6720,entailment,0.9999870280506813
6721,contradiction,0.9952866480532059
6722,neutral,0.9999724844128148
6723,neutral,0.9996258665402049
6724,entailment,0.9990694462768308
6725,contradiction,0.9853124587423633
6726,entailment,0.9999885263620881
6727,neutral,0.9995932954100902
6728,contradiction,0.9812854571752928
6729,neutral,0.7192183625431174
6730,neutral,0.9999740487541835
6731,neutral,0.99997275873856
6732,neutral,0.7875700277384466
6733,neutral,0.9999758285597844
6734,entailment,0.9999865771367866
6735,contradiction,0.9999989466454617
6736,entailment,0.9816580942124996
6737,contradiction,0.9999990209157383
6738,neutral,0.9995526461619509
6739,neutral,0.9986840876326352
6740,entailment,0.9999850419799421
6741,contradiction,0.9922069635206718
6742,contradiction,0.9998926361790591
6743,entailment,0.9989904720973588
6744,neutral,0.9996286004474647
6745,contradiction,0.9999989377333176
6746,neutral,0.9982580768297987
6747,entailment,0.9991989317941272
6748,entailment,0.9992291012874633
6749,contradiction,0.9999648156784658
6750,neutral,0.9987381685070618
6751,entailment,0.99998805840262
6752,neutral,0.8982797763434061
6753,contradiction,0.9862815054947912
6754,entailment,0.8442639167400364
6755,entailment,0.999007432020571
6756,contradiction,0.9999989786315915
6757,neutral,0.9999737956867623
6758,contradiction,0.9999990386488176
6759,entailment,0.9341217266622365
6760,neutral,0.998289000160191
6761,contradiction,0.999998938129337
6762,entailment,0.9990518654244628
6763,contradiction,0.9999991015646066
6764,neutral,0.9982096658044327
6765,entailment,0.9990792574830624
6766,neutral,0.9999769459952209
6767,contradiction,0.9999990305909948
6768,entailment,0.9996843569224273
6769,neutral,0.9996597341468112
6770,contradiction,0.9998638950938817
6771,entailment,0.9999867263023826
6772,entailment,0.9999864370599886
6773,contradiction,0.9998522914648453
6774,neutral,0.9999742869224986
6775,contradiction,0.9999991294562556
6776,neutral,0.9988202985465608
6777,entailment,0.9999871324519664
6778,contradiction,0.9999989477315075
6779,neutral,0.9999712949757248
6780,entailment,0.9574187526294466
6781,entailment,0.9999875663527719
6782,neutral,0.9999751313301681
6783,contradiction,0.9999988839233698
6784,entailment,0.9605949664377865
6785,contradiction,0.9999988425061315
6786,neutral,0.9212008097447805
6787,contradiction,0.9998748669296065
6788,entailment,0.9971678266361885
6789,entailment,0.9996590576382266
6790,neutral,0.9971581567005252
6791,contradiction,0.9985921388841039
6792,contradiction,0.9996662613058718
6793,neutral,0.9996463580566424
6794,entailment,0.9992020013297533
6795,contradiction,0.9999990973531699
