,0,1
5334,neutral,0.998523352430184
5335,contradiction,0.9999989844622875
5336,neutral,0.9996526257102828
5337,contradiction,0.9999989844622875
5338,entailment,0.9999862954027939
5339,neutral,0.7638215998510854
5340,entailment,0.8634801475965869
5341,contradiction,0.9999989844622875
5342,contradiction,0.9999989844622875
5343,entailment,0.9999862954027939
5344,neutral,0.9999755700318247
5345,contradiction,0.9999989844622875
5346,contradiction,0.9986234158693552
5347,entailment,0.9999862954027939
5348,neutral,0.9232128680963301
5349,entailment,0.9992273393080217
5350,contradiction,0.9999989844622875
5351,neutral,0.9999755700318247
5352,contradiction,0.9999989844622875
5353,entailment,0.9999862954027939
5354,contradiction,0.9998710877910096
5355,entailment,0.9999862954027939
5356,neutral,0.9999755700318247
5357,entailment,0.8634801475965869
5358,contradiction,0.9999989844622875
5359,entailment,0.9992470399943071
5360,neutral,0.9232128680963301
5361,contradiction,0.9999989844622875
5362,entailment,0.9999862954027939
5363,neutral,0.9999755700318247
5364,entailment,0.9999862954027939
5365,contradiction,0.9999989844622875
5366,entailment,0.9990888838903725
5367,neutral,0.998523352430184
5368,contradiction,0.9999989844622875
5369,neutral,0.9999755700318247
5370,entailment,0.9989589504532417
5371,contradiction,0.9999989844622875
5372,contradiction,0.9999989844622875
5373,entailment,0.999633869654132
5374,contradiction,0.9999989844622875
5375,neutral,0.9987450704501729
5376,entailment,0.9989589504532417
5377,contradiction,0.8510568025902974
5378,entailment,0.9732377599974631
5379,contradiction,0.9999989844622875
5380,entailment,0.9999862954027939
5381,contradiction,0.9999989844622875
5382,neutral,0.9996683940404067
5383,neutral,0.9957161076401391
5384,contradiction,0.9999989844622875
5385,entailment,0.9996343713009168
5386,entailment,0.9999862954027939
5387,neutral,0.9152367904163824
5388,contradiction,0.9999989844622875
5389,neutral,0.9995934537627764
5390,entailment,0.9999862954027939
5391,neutral,0.7638215998510854
5392,neutral,0.9999755700318247
5393,contradiction,0.994794895713192
5394,neutral,0.9999755700318247
5395,entailment,0.9992273393080217
5396,contradiction,0.9999346087158408
5397,contradiction,0.9999989844622875
5398,neutral,0.7922632881289021
5399,neutral,0.9995934537627764
5400,entailment,0.9999862954027939
5401,contradiction,0.9999989844622875
5402,neutral,0.9637711701450119
5403,entailment,0.9992470399943071
5404,contradiction,0.9998452985774243
5405,neutral,0.9999755700318247
5406,entailment,0.9999862954027939
5407,contradiction,0.9998710877910096
5408,entailment,0.9989589504532417
5409,contradiction,0.9999451247916271
5410,entailment,0.9971333834017871
5411,neutral,0.9987450704501729
5412,entailment,0.9999862954027939
5413,contradiction,0.9999989844622875
5414,contradiction,0.9999989844622875
5415,neutral,0.9575287194714472
5416,entailment,0.9999862954027939
5417,contradiction,0.9999989844622875
5418,neutral,0.9995934537627764
5419,entailment,0.9999862954027939
5420,neutral,0.7389091817504915
5421,contradiction,0.9808278078123567
5422,neutral,0.9987450704501729
5423,contradiction,0.999868750977433
5424,entailment,0.9444551724460729
5425,neutral,0.9999755700318247
5426,neutral,0.9999755700318247
5427,contradiction,0.9999989844622875
5428,entailment,0.9999862954027939
5429,neutral,0.9999755700318247
5430,entailment,0.9999862954027939
5431,contradiction,0.9998717458813503
5432,neutral,0.9999755700318247
5433,contradiction,0.9808278078123567
5434,entailment,0.9990888838903725
5435,neutral,0.9983135563168426
5436,contradiction,0.9999473781581192
5437,entailment,0.9997023976763403
5438,contradiction,0.9463903757537871
5439,entailment,0.9989589504532417
5440,contradiction,0.9999989844622875
5441,contradiction,0.9999989844622875
5442,neutral,0.9999755700318247
5443,entailment,0.9999862954027939
5444,contradiction,0.9807317985833351
5445,neutral,0.9999755700318247
5446,entailment,0.9999862954027939
5447,neutral,0.9999755700318247
5448,contradiction,0.9999989844622875
5449,entailment,0.9444551724460729
5450,contradiction,0.999868750977433
5451,neutral,0.9999755700318247
5452,entailment,0.9999862954027939
5453,entailment,0.9999862954027939
5454,neutral,0.9575287194714472
5455,contradiction,0.9998717458813503
5456,entailment,0.9522449591102599
5457,neutral,0.9958678434230049
5458,contradiction,0.9998452985774243
5459,entailment,0.9992273393080217
5460,contradiction,0.9999989844622875
5461,neutral,0.9987784437717632
5462,entailment,0.9999862954027939
5463,contradiction,0.9999989844622875
5464,neutral,0.9987784437717632
5465,contradiction,0.9999989844622875
5466,entailment,0.9999862954027939
5467,neutral,0.9999755700318247
5468,neutral,0.9987450704501729
5469,contradiction,0.999868750977433
5470,entailment,0.9999862954027939
5471,contradiction,0.9999989844622875
5472,entailment,0.8604004262321882
5473,entailment,0.9997023976763403
5474,neutral,0.9983135563168426
5475,contradiction,0.9999989844622875
5476,neutral,0.9132037481195595
5477,contradiction,0.9999989844622875
5478,entailment,0.9999862954027939
5479,neutral,0.9983135563168426
5480,entailment,0.9801564861978593
5481,contradiction,0.9999989844622875
5482,neutral,0.9356908537587367
5483,entailment,0.9999862954027939
5484,contradiction,0.9999989844622875
5485,neutral,0.9996608529061741
5486,entailment,0.9999862954027939
5487,contradiction,0.9999989844622875
5488,neutral,0.9999755700318247
5489,entailment,0.9990888838903725
5490,contradiction,0.9999989844622875
5491,entailment,0.9999862954027939
5492,contradiction,0.9999989844622875
5493,neutral,0.9999755700318247
5494,entailment,0.959210195304898
5495,neutral,0.9999755700318247
5496,contradiction,0.9999989844622875
5497,entailment,0.9522449591102599
5498,neutral,0.9996608529061741
5499,contradiction,0.9999989844622875
5500,entailment,0.9971333834017871
5501,entailment,0.9999862954027939
5502,contradiction,0.9999473781581192
5503,entailment,0.9999862954027939
5504,neutral,0.9250310013188529
5505,contradiction,0.9999989844622875
5506,contradiction,0.9999473781581192
5507,entailment,0.9989589504532417
5508,neutral,0.9132037481195595
5509,contradiction,0.9999989844622875
5510,entailment,0.9999862954027939
5511,neutral,0.9999755700318247
5512,neutral,0.9999755700318247
5513,entailment,0.9999862954027939
5514,contradiction,0.9999989844622875
5515,neutral,0.9999755700318247
5516,neutral,0.7174624640139601
5517,entailment,0.9990888838903725
5518,neutral,0.9999755700318247
5519,entailment,0.9999862954027939
5520,contradiction,0.9999989844622875
5521,entailment,0.9999862954027939
5522,contradiction,0.9998710877910096
5523,neutral,0.9996683940404067
5524,entailment,0.9990888838903725
5525,contradiction,0.9999989844622875
5526,neutral,0.9987784437717632
5527,neutral,0.9999755700318247
5528,contradiction,0.9999989844622875
5529,entailment,0.9999862954027939
5530,neutral,0.9999755700318247
5531,entailment,0.9999862954027939
5532,contradiction,0.9999989844622875
5533,neutral,0.9996683940404067
5534,entailment,0.9999862954027939
5535,contradiction,0.9998710877910096
5536,entailment,0.9807608956058385
5537,neutral,0.9996526257102828
5538,contradiction,0.9999989844622875
5539,contradiction,0.9998710877910096
5540,entailment,0.9999862954027939
5541,entailment,0.9999862954027939
5542,neutral,0.9999755700318247
5543,contradiction,0.9998710877910096
5544,neutral,0.9983135563168426
5545,contradiction,0.9999989844622875
5546,entailment,0.9510545640865761
5547,neutral,0.9999755700318247
5548,entailment,0.9996343713009168
5549,contradiction,0.9999989844622875
5550,entailment,0.9997023976763403
5551,contradiction,0.9999989844622875
5552,entailment,0.8776850729753392
5553,contradiction,0.9999989844622875
5554,entailment,0.9999862954027939
5555,neutral,0.9996526257102828
5556,neutral,0.9999755700318247
5557,contradiction,0.9999989844622875
5558,entailment,0.9999862954027939
5559,entailment,0.9990888838903725
5560,neutral,0.9999755700318247
5561,neutral,0.9968699771313265
5562,contradiction,0.9836885199778217
5563,neutral,0.9996683940404067
5564,entailment,0.9999862954027939
5565,contradiction,0.9808278078123567
5566,entailment,0.9999862954027939
5567,entailment,0.9971333834017871
5568,contradiction,0.9999989844622875
5569,entailment,0.9999862954027939
5570,neutral,0.9999755700318247
5571,contradiction,0.9999473781581192
5572,neutral,0.9995934537627764
5573,entailment,0.9992273393080217
5574,contradiction,0.9999451247916271
5575,neutral,0.9999755700318247
5576,entailment,0.9992470399943071
5577,neutral,0.9958678434230049
5578,contradiction,0.9999989844622875
5579,entailment,0.9996343713009168
5580,entailment,0.9999862954027939
5581,contradiction,0.9999989844622875
5582,contradiction,0.9999989844622875
5583,neutral,0.9999755700318247
5584,entailment,0.9999862954027939
5585,neutral,0.9999755700318247
5586,entailment,0.9999862954027939
5587,contradiction,0.9999989844622875
5588,neutral,0.998523352430184
5589,contradiction,0.9999989844622875
5590,entailment,0.9990888838903725
5591,contradiction,0.9999989844622875
5592,entailment,0.9999862954027939
5593,contradiction,0.8517041550575336
5594,neutral,0.7922632881289021
5595,contradiction,0.9836885199778217
5596,neutral,0.9999755700318247
5597,neutral,0.9232128680963301
5598,entailment,0.9732377599974631
5599,contradiction,0.999868750977433
5600,entailment,0.9999862954027939
5601,neutral,0.9987784437717632
5602,contradiction,0.9999989844622875
5603,neutral,0.9996526257102828
5604,entailment,0.9999862954027939
5605,contradiction,0.9999989844622875
5606,contradiction,0.9998717458813503
5607,neutral,0.9999755700318247
5608,neutral,0.7389091817504915
5609,entailment,0.9999862954027939
5610,contradiction,0.9999989844622875
5611,neutral,0.9999755700318247
5612,neutral,0.9999755700318247
5613,entailment,0.9999862954027939
5614,contradiction,0.9999989844622875
5615,entailment,0.9999862954027939
5616,contradiction,0.9999989844622875
5617,neutral,0.9999755700318247
5618,entailment,0.9999862954027939
5619,contradiction,0.9999989844622875
5620,neutral,0.9987450704501729
5621,neutral,0.9996526257102828
5622,entailment,0.9992273393080217
5623,neutral,0.7164376730808703
5624,neutral,0.9132037481195595
5625,entailment,0.9992273393080217
5626,contradiction,0.9999989844622875
5627,entailment,0.9999862954027939
5628,neutral,0.9999755700318247
5629,contradiction,0.999958236148658
5630,neutral,0.9999755700318247
5631,contradiction,0.9998452985774243
5632,entailment,0.9999862954027939
5633,neutral,0.7638215998510854
5634,contradiction,0.9999989844622875
5635,neutral,0.9132037481195595
5636,contradiction,0.9803903908740393
5637,neutral,0.9987784437717632
5638,entailment,0.9522449591102599
5639,entailment,0.9999862954027939
5640,contradiction,0.9999989844622875
5641,neutral,0.9983135563168426
5642,neutral,0.9999755700318247
5643,entailment,0.9999862954027939
5644,contradiction,0.9998710877910096
5645,neutral,0.9999755700318247
5646,entailment,0.5886606289307723
5647,entailment,0.9510545640865761
5648,entailment,0.9999862954027939
5649,contradiction,0.9999989844622875
5650,neutral,0.9999755700318247
5651,contradiction,0.9986234158693552
5652,contradiction,0.9999989844622875
5653,entailment,0.9999862954027939
5654,entailment,0.9993228336196267
5655,contradiction,0.9999989844622875
5656,neutral,0.9999755700318247
5657,entailment,0.9444551724460729
5658,contradiction,0.9999989844622875
5659,neutral,0.9987784437717632
5660,neutral,0.9995934537627764
5661,entailment,0.959210195304898
5662,contradiction,0.9998452985774243
5663,entailment,0.9999862954027939
5664,contradiction,0.9999989844622875
5665,neutral,0.9999755700318247
5666,entailment,0.9999862954027939
5667,neutral,0.9999755700318247
5668,contradiction,0.9999451247916271
5669,neutral,0.9999755700318247
5670,contradiction,0.9999989844622875
5671,entailment,0.9999862954027939
5672,entailment,0.9999862954027939
5673,neutral,0.9132037481195595
5674,contradiction,0.9999989844622875
5675,neutral,0.9999755700318247
5676,contradiction,0.9999989844622875
5677,entailment,0.9999862954027939
5678,contradiction,0.9999989844622875
5679,neutral,0.9999755700318247
5680,entailment,0.9990888838903725
5681,contradiction,0.9999989844622875
5682,entailment,0.9999862954027939
5683,neutral,0.9999755700318247
5684,entailment,0.9989589504532417
5685,neutral,0.9983135563168426
5686,neutral,0.7164376730808703
5687,neutral,0.9999755700318247
5688,neutral,0.7127993896315229
5689,entailment,0.9999862954027939
5690,neutral,0.9995934537627764
5691,contradiction,0.9999989844622875
5692,entailment,0.9999862954027939
5693,neutral,0.9996608529061741
5694,contradiction,0.9999989844622875
5695,entailment,0.9999862954027939
5696,contradiction,0.9999989844622875
5697,entailment,0.9999862954027939
5698,neutral,0.9996608529061741
5699,neutral,0.9999755700318247
5700,entailment,0.9999862954027939
5701,contradiction,0.9999989844622875
5702,contradiction,0.9998710877910096
5703,neutral,0.9987784437717632
5704,entailment,0.9999862954027939
5705,neutral,0.9996608529061741
5706,entailment,0.959210195304898
5707,contradiction,0.9999989844622875
5708,contradiction,0.9836885199778217
5709,entailment,0.9999862954027939
5710,neutral,0.8992156312126136
5711,neutral,0.796496131095828
5712,neutral,0.9996683940404067
5713,contradiction,0.9999989844622875
5714,entailment,0.9992273393080217
5715,contradiction,0.9999989844622875
5716,neutral,0.9987784437717632
5717,neutral,0.9999755700318247
5718,contradiction,0.9998710877910096
5719,entailment,0.9999862954027939
5720,entailment,0.9999862954027939
5721,neutral,0.9566414331356441
5722,contradiction,0.9999989844622875
5723,neutral,0.9636081387312136
5724,entailment,0.9990888838903725
5725,contradiction,0.9999989844622875
5726,entailment,0.9999862954027939
5727,neutral,0.8992156312126136
5728,contradiction,0.9999989844622875
5729,neutral,0.9575287194714472
5730,contradiction,0.9999989844622875
5731,entailment,0.9999862954027939
5732,entailment,0.9999862954027939
5733,contradiction,0.9999989844622875
5734,entailment,0.8634801475965869
5735,neutral,0.9987450704501729
5736,contradiction,0.9999989844622875
5737,entailment,0.9992470399943071
5738,neutral,0.7389091817504915
5739,neutral,0.9999755700318247
5740,contradiction,0.9998717458813503
5741,contradiction,0.9999989844622875
5742,entailment,0.9510545640865761
5743,neutral,0.9999755700318247
5744,contradiction,0.9999989844622875
5745,neutral,0.9999755700318247
5746,entailment,0.9999862954027939
5747,entailment,0.9999862954027939
5748,contradiction,0.9999989844622875
5749,neutral,0.9987450704501729
5750,entailment,0.9999862954027939
5751,contradiction,0.9998717458813503
5752,neutral,0.9999755700318247
5753,contradiction,0.9998710877910096
5754,entailment,0.9999862954027939
5755,neutral,0.9152367904163824
5756,entailment,0.9971333834017871
5757,contradiction,0.9999989844622875
5758,entailment,0.9781740368261402
5759,contradiction,0.9999989844622875
